ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784180979.815389,4,11.25,6.53356717268599,16.0,1,2,1,0,25.0,6.25,9.0,2.370092014790334,3.169925001442312,3.6187184174775373,1.0871606227041468,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180979.8325183,32,16.375,9.426525075551435,32.0,7,8,8,9,48347.0,1510.84375,3765.0,5.587213133200197,6.456019097708396,2.9441468289150547,0.9906556446441714,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180980.8391142,4,11.25,6.53356717268599,16.0,1,2,1,0,25.0,6.25,10.0,2.5090434031383713,3.321928094887362,3.6189454493409996,1.0859935548702384,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180980.8450906,4,11.25,6.53356717268599,16.0,1,2,1,0,25.0,6.25,10.0,2.5090434031383713,3.321928094887362,3.6189454493409996,1.0859935548702384,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180980.8485467,4,11.25,6.53356717268599,16.0,1,2,1,0,25.0,6.25,10.0,2.5090434031383713,3.321928094887362,3.6189454493409996,1.0859935548702384,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180980.8522427,4,11.25,6.53356717268599,16.0,1,2,1,0,25.0,6.25,10.0,2.5090434031383713,3.321928094887362,3.6189454493409996,1.0859935548702384,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180980.8699317,32,16.375,9.426525075551435,32.0,7,8,8,9,48347.0,1510.84375,3765.0,5.587380165497875,6.455563720551901,2.9441847574194977,0.9905657956405002,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180981.8764095,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.6186988364868875,1.086336706045548,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180981.882829,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.6186988364868875,1.086336706045548,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180981.8868976,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.6186988364868875,1.086336706045548,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180981.8904586,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.6186988364868875,1.086336706045548,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180981.9080784,32,16.375,9.426525075551435,32.0,7,8,8,9,48347.0,1510.84375,3765.0,5.587319753702536,6.459517126297168,2.944162061211856,0.9905925290584929,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180982.9147546,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,8.0,2.0179820237218404,2.75,3.6197826991654694,1.0857897898195636,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180982.921246,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,8.0,2.0179820237218404,2.75,3.6197826991654694,1.0857897898195636,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180982.925064,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,8.0,2.0179820237218404,2.75,3.6197826991654694,1.0857897898195636,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180982.9286666,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,8.0,2.0179820237218404,2.75,3.6197826991654694,1.0857897898195636,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180982.9460638,32,16.375,9.426525075551435,32.0,7,8,8,9,48353.0,1511.03125,3765.0,5.587318531723415,6.459143152457555,2.944454167402535,0.9906275472530377,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180983.9525812,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,12.0,1.9767226489021295,3.584962500721156,3.619259631523744,1.0856212141743238,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180983.9584098,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,4.0,1.861654166907052,2.0,3.7304687389576556,1.3026965098382572,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180983.9618986,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,4.0,1.861654166907052,2.0,3.7304687389576556,1.3026965098382572,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180983.965665,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,4.0,1.861654166907052,2.0,3.7304687389576556,1.3026965098382572,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180983.9694705,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,4.0,1.861654166907052,2.0,3.7304687389576556,1.3026965098382572,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180983.9871216,32,16.375,9.426525075551435,32.0,7,8,8,9,48353.0,1511.03125,3765.0,5.586957576073342,6.455570100077239,2.944344104465907,0.9907003622789451,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180985.023701,32,16.375,9.426525075551435,32.0,7,8,8,9,48351.0,1510.96875,3765.0,5.586854228325318,6.454649652959642,2.9442029226441058,0.9906535446336844,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180986.0602794,32,16.375,9.426525075551435,32.0,7,8,8,9,48349.0,1510.90625,3765.0,5.587863476778764,6.466480040383527,2.944508276821529,0.9908347506103328,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180987.097982,32,16.375,9.426525075551435,32.0,7,8,8,9,48351.0,1510.96875,3765.0,5.587578258177859,6.460232855877659,2.9444911415620645,0.9907569028310251,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180988.1345253,32,16.375,9.426525075551435,32.0,7,8,8,9,48356.0,1511.125,3765.0,5.587543931087582,6.457501909730629,2.9447388620392863,0.9908617992702109,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180989.171329,32,16.375,9.426525075551435,32.0,7,8,8,9,48354.0,1511.0625,3765.0,5.587496606674944,6.457574972577361,2.9446038530197036,0.9907767806507913,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180989.1935546,32,16.375,9.426525075551435,32.0,7,8,8,9,48354.0,1511.0625,3765.0,5.587496606674944,6.457574972577361,2.9446038530197036,0.9907767806507913,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180990.231905,32,16.375,9.426525075551435,32.0,7,8,8,9,48355.0,1511.09375,3765.0,5.58744724615535,6.455986237780242,2.9446578275931166,0.9908634931351974,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180991.2692654,32,16.375,9.426525075551435,32.0,7,8,8,9,48352.0,1511.0,3765.0,5.587428247691783,6.455430031804267,2.944491069397519,0.9907674242759457,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180992.306363,32,16.375,9.426525075551435,32.0,7,8,8,9,48352.0,1511.0,3765.0,5.587467867194567,6.463814522523865,2.944484770004637,0.9907250438187138,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180993.3430233,32,16.375,9.426525075551435,32.0,7,8,8,9,48349.0,1510.90625,3765.0,5.587202639565335,6.456967516526404,2.9441697863119805,0.9903955860122251,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180994.3499,4,10.0,6.363961030678928,16.0,1,2,1,0,25.0,6.25,12.0,2.313721875540867,3.084962500721156,3.567215457983706,1.1117767831775118,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180994.355835,4,10.0,6.363961030678928,16.0,1,2,1,0,25.0,6.25,12.0,2.313721875540867,3.084962500721156,3.567215457983706,1.1117767831775118,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180994.359479,4,10.0,6.363961030678928,16.0,1,2,1,0,25.0,6.25,12.0,2.313721875540867,3.084962500721156,3.567215457983706,1.1117767831775118,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180994.363196,4,10.0,6.363961030678928,16.0,1,2,1,0,25.0,6.25,12.0,2.313721875540867,3.084962500721156,3.567215457983706,1.1117767831775118,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180994.380144,32,16.375,9.426525075551435,32.0,7,8,8,9,48348.0,1510.875,3765.0,5.587093006170808,6.460831417680897,2.944090571261892,0.9904452256912878,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180995.3963,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.5708458783592143,2.321928094887362,3.766915895959896,0.9964400815962609,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180995.3999507,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.5708458783592143,2.321928094887362,3.766915895959896,0.9964400815962609,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180995.4036632,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.5708458783592143,2.321928094887362,3.766915895959896,0.9964400815962609,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180995.4212377,32,16.375,9.426525075551435,32.0,7,8,8,9,48348.0,1510.875,3765.0,5.586971729704746,6.461924339590008,2.944027987289137,0.9903845315896658,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180996.4288597,5,12.8,6.615134163416491,19.0,1,2,2,0,25.0,5.0,11.0,1.6159647254963772,2.321928094887362,3.766476726194508,0.996710956027625,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180996.4351957,5,12.8,6.615134163416491,19.0,1,2,2,0,25.0,5.0,11.0,1.6159647254963772,2.321928094887362,3.766476726194508,0.996710956027625,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180996.4391189,5,12.8,6.615134163416491,19.0,1,2,2,0,25.0,5.0,11.0,1.6159647254963772,2.321928094887362,3.766476726194508,0.996710956027625,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180996.4428303,5,12.8,6.615134163416491,19.0,1,2,2,0,25.0,5.0,11.0,1.6159647254963772,2.321928094887362,3.766476726194508,0.996710956027625,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180996.46035,32,16.375,9.426525075551435,32.0,7,8,8,9,48349.0,1510.90625,3765.0,5.586658453541652,6.459433328275125,2.9439593670132953,0.9903608603671669,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180997.4670758,5,12.8,6.615134163416491,19.0,1,2,2,0,30.0,6.0,12.0,2.215363119410166,3.584962500721156,3.768074795287793,0.9939422558156323,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180997.4735825,5,12.8,6.615134163416491,19.0,1,2,2,0,30.0,6.0,12.0,2.215363119410166,3.584962500721156,3.768074795287793,0.9939422558156323,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180997.4773588,5,12.8,6.615134163416491,19.0,1,2,2,0,30.0,6.0,12.0,2.215363119410166,3.584962500721156,3.768074795287793,0.9939422558156323,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180997.4808297,5,12.8,6.615134163416491,19.0,1,2,2,0,30.0,6.0,12.0,2.215363119410166,3.584962500721156,3.768074795287793,0.9939422558156323,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180997.4985335,32,16.375,9.426525075551435,32.0,7,8,8,9,48355.0,1511.09375,3765.0,5.586647855185866,6.456525036297236,2.9442090653091206,0.9902160521489493,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180998.5054784,5,12.8,6.615134163416491,19.0,1,2,2,0,20.0,4.0,8.0,1.7313781191217035,2.75,3.7676157688133904,0.9914910865309128,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180998.5119772,5,12.8,6.615134163416491,19.0,1,2,2,0,20.0,4.0,8.0,1.7313781191217035,2.75,3.7676157688133904,0.9914910865309128,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180998.5156045,5,12.8,6.615134163416491,19.0,1,2,2,0,20.0,4.0,8.0,1.7313781191217035,2.75,3.7676157688133904,0.9914910865309128,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180998.5196068,5,12.8,6.615134163416491,19.0,1,2,2,0,20.0,4.0,8.0,1.7313781191217035,2.75,3.7676157688133904,0.9914910865309128,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180998.537298,32,16.375,9.426525075551435,32.0,7,8,8,9,48351.0,1510.96875,3765.0,5.587358905739875,6.4549226992821005,2.9442157107172977,0.9899538205270286,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180999.5442584,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.7317039525992683,3.4182958340544896,3.768275881530472,0.9915594109873382,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180999.5504203,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.7317039525992683,3.4182958340544896,3.768275881530472,0.9915594109873382,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180999.554215,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.7317039525992683,3.4182958340544896,3.768275881530472,0.9915594109873382,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180999.5581448,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.7317039525992683,3.4182958340544896,3.768275881530472,0.9915594109873382,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180999.5756006,32,16.375,9.426525075551435,32.0,7,8,8,9,48351.0,1510.96875,3765.0,5.587586766752621,6.458578806244961,2.9443188533293414,0.990051232630988,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181000.582136,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,31.0,5.166666666666667,10.0,2.0331239486563653,3.169925001442312,3.6529774975071407,0.9327850166342826,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181000.5883124,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,31.0,5.166666666666667,10.0,2.0331239486563653,3.169925001442312,3.6529774975071407,0.9327850166342826,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181000.5922322,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,31.0,5.166666666666667,10.0,2.0331239486563653,3.169925001442312,3.6529774975071407,0.9327850166342826,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181000.5959294,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,31.0,5.166666666666667,10.0,2.0331239486563653,3.169925001442312,3.6529774975071407,0.9327850166342826,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181000.6135368,32,16.375,9.426525075551435,32.0,7,8,8,9,48352.0,1511.0,3765.0,5.587756416198021,6.462193852774781,2.9445073431885684,0.9903839146331423,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181000.635805,32,16.375,9.426525075551435,32.0,7,8,8,9,48352.0,1511.0,3765.0,5.587827165744557,6.463583272007593,2.9445325383418446,0.9903866199078324,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181001.6438692,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,8.0,2.3022968652028393,3.0,3.7346089832874476,1.2941484541063288,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181001.6497917,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,8.0,2.3022968652028393,3.0,3.7346089832874476,1.2941484541063288,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181001.6535375,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,8.0,2.3022968652028393,3.0,3.7346089832874476,1.2941484541063288,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181001.6573288,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,8.0,2.3022968652028393,3.0,3.7346089832874476,1.2941484541063288,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181001.675079,32,16.375,9.426525075551435,32.0,7,8,8,9,48352.0,1511.0,3765.0,5.587874937736685,6.464614164052675,2.944525026794535,0.9902901752981467,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181002.6822102,4,10.0,6.363961030678928,16.0,1,2,1,0,653.0,163.25,603.0,3.82708122224284,5.102207679015535,3.567797159449009,1.1087702559138937,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181002.6882358,4,10.0,6.363961030678928,16.0,1,2,1,0,653.0,163.25,603.0,3.82708122224284,5.102207679015535,3.567797159449009,1.1087702559138937,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181002.6921954,4,10.0,6.363961030678928,16.0,1,2,1,0,653.0,163.25,603.0,3.82708122224284,5.102207679015535,3.567797159449009,1.1087702559138937,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181002.6962674,4,10.0,6.363961030678928,16.0,1,2,1,0,653.0,163.25,603.0,3.82708122224284,5.102207679015535,3.567797159449009,1.1087702559138937,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181002.7136185,32,16.375,9.426525075551435,32.0,7,8,8,9,48351.0,1510.96875,3765.0,5.5874700644643225,6.457306271880563,2.9443177339421993,0.990242010350527,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181003.72027,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7299685727046636,1.2966067302695872,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181003.7264223,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7299685727046636,1.2966067302695872,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181003.7301052,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7299685727046636,1.2966067302695872,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181003.733744,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7299685727046636,1.2966067302695872,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181003.7513175,32,16.375,9.426525075551435,32.0,7,8,8,9,48352.0,1511.0,3765.0,5.58711980882396,6.452706713934079,2.944215577729599,0.9901307287350222,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181004.7582655,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.168963531869506,2.584962500721156,3.7303523016275086,1.2954903278143532,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181004.7643583,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.168963531869506,2.584962500721156,3.7303523016275086,1.2954903278143532,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181004.7679858,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.168963531869506,2.584962500721156,3.7303523016275086,1.2954903278143532,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181004.7714632,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.168963531869506,2.584962500721156,3.7303523016275086,1.2954903278143532,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181004.7880757,32,16.375,9.426525075551435,32.0,7,8,8,9,48359.0,1511.21875,3765.0,5.587638712411447,6.456958555399888,2.9447181174044186,0.9900994318556657,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181005.794529,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.1949875002403854,2.584962500721156,3.7314842534016264,1.2953737678782238,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181005.8012426,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.1949875002403854,2.584962500721156,3.7314842534016264,1.2953737678782238,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181005.8049228,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.1949875002403854,2.584962500721156,3.7314842534016264,1.2953737678782238,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181005.8084114,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.1949875002403854,2.584962500721156,3.7314842534016264,1.2953737678782238,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181005.826785,32,16.375,9.426525075551435,32.0,7,8,8,9,48361.0,1511.28125,3765.0,5.587230823131392,6.456140444763579,2.9446904345623195,0.9901809795985975,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181006.8331172,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,8.0,2.3022968652028393,3.0,3.727282403023581,1.2978921109375319,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181006.8395689,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,8.0,2.3022968652028393,3.0,3.727282403023581,1.2978921109375319,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181006.8433902,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.660964047443681,2.321928094887362,3.6155182575516562,1.0835241029176113,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181006.8471751,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.660964047443681,2.321928094887362,3.6155182575516562,1.0835241029176113,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181006.85085,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.660964047443681,2.321928094887362,3.6155182575516562,1.0835241029176113,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181006.8684573,32,16.375,9.426525075551435,32.0,7,8,8,9,48353.0,1511.03125,3765.0,5.5870757018918855,6.460778306040429,2.944219157551369,0.9900735095057909,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181007.875172,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,8.0,2.0804820237218404,3.0,3.61936940660782,1.079586603427776,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181007.8816967,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,8.0,2.0804820237218404,3.0,3.61936940660782,1.079586603427776,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181007.885479,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,8.0,2.0804820237218404,3.0,3.61936940660782,1.079586603427776,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181007.888985,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,8.0,2.0804820237218404,3.0,3.61936940660782,1.079586603427776,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181007.9067688,32,16.375,9.426525075551435,32.0,7,8,8,9,48352.0,1511.0,3765.0,5.587425359278376,6.456225825178967,2.944281038923293,0.9899394717224295,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181008.913684,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.5461260081069086,2.321928094887362,3.61520668850073,1.0835325856385427,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181008.9196155,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.5461260081069086,2.321928094887362,3.61520668850073,1.0835325856385427,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181008.9233048,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.5461260081069086,2.321928094887362,3.61520668850073,1.0835325856385427,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181008.9270985,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.5461260081069086,2.321928094887362,3.61520668850073,1.0835325856385427,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181008.9444814,32,16.375,9.426525075551435,32.0,7,8,8,9,48343.0,1510.71875,3765.0,5.587159837792079,6.4535710990802455,2.9437725358281597,0.9900088419212786,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181009.951088,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,12.0,2.1330753242271774,3.0,3.617905299055689,1.083193154951362,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181009.9573836,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,12.0,2.1330753242271774,3.0,3.617905299055689,1.083193154951362,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181009.9611728,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,12.0,2.1330753242271774,3.0,3.617905299055689,1.083193154951362,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181009.964862,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,12.0,2.1330753242271774,3.0,3.617905299055689,1.083193154951362,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181009.9825964,32,16.375,9.426525075551435,32.0,7,8,8,9,48349.0,1510.90625,3765.0,5.587640736489012,6.454757456628645,2.944282934974826,0.9902119719613642,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181010.989318,5,10.8,5.912698199637792,16.0,1,3,1,0,49.0,9.8,26.0,2.163172091073971,3.5465935642949384,3.5093971669475357,0.9681102115733975,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181010.9955251,5,10.8,5.912698199637792,16.0,1,3,1,0,49.0,9.8,26.0,2.163172091073971,3.5465935642949384,3.5093971669475357,0.9681102115733975,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784181010.999154,5,10.8,5.912698199637792,16.0,1,3,1,0,49.0,9.8,26.0,2.163172091073971,3.5465935642949384,3.5093971669475357,0.9681102115733975,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
