ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784178580.1622014,32,16.375,9.426525075551435,32.0,7,8,8,9,48265.0,1508.28125,3759.0,5.574818591454608,6.373142160468677,2.9352655072229896,0.9929939488177886,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178580.18675,32,16.375,9.426525075551435,32.0,7,8,8,9,48265.0,1508.28125,3759.0,5.574818591454608,6.373142160468677,2.9352655072229896,0.9929939488177886,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178581.1944847,4,14.5,9.604686356149273,27.0,1,1,1,1,38.0,9.5,26.0,2.2454415927980715,4.074875775583769,3.62367100888481,1.1215292549794909,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178581.2011075,4,14.5,9.604686356149273,27.0,1,1,1,1,38.0,9.5,26.0,2.2454415927980715,4.074875775583769,3.62367100888481,1.1215292549794909,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178581.2053013,4,14.5,9.604686356149273,27.0,1,1,1,1,38.0,9.5,26.0,2.2454415927980715,4.074875775583769,3.62367100888481,1.1215292549794909,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178581.209483,4,14.5,9.604686356149273,27.0,1,1,1,1,38.0,9.5,26.0,2.2454415927980715,4.074875775583769,3.62367100888481,1.1215292549794909,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178581.228551,32,16.375,9.426525075551435,32.0,7,8,8,9,48255.0,1507.96875,3758.0,5.57425762601008,6.381999156916216,2.9344349812084447,0.9927909514520635,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178582.2707028,32,16.375,9.426525075551435,32.0,7,8,8,9,48249.0,1507.78125,3759.0,5.574163596118047,6.378859130029342,2.9341062872134294,0.9930115236304923,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178583.3132906,32,16.375,9.426525075551435,32.0,7,8,8,9,48270.0,1508.4375,3759.0,5.574104463376944,6.381329678218566,2.935006669622335,0.9928366206118775,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178584.3229003,5,14.4,8.593020423576334,27.0,1,2,1,1,35.0,7.0,14.0,2.342849103533225,3.8073549220576055,3.5613378409301077,0.9799402903445888,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178584.3300583,5,14.4,8.593020423576334,27.0,1,2,1,1,35.0,7.0,14.0,2.342849103533225,3.8073549220576055,3.5613378409301077,0.9799402903445888,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178584.3341742,5,14.4,8.593020423576334,27.0,1,2,1,1,35.0,7.0,14.0,2.342849103533225,3.8073549220576055,3.5613378409301077,0.9799402903445888,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178584.3382678,5,14.4,8.593020423576334,27.0,1,2,1,1,35.0,7.0,14.0,2.342849103533225,3.8073549220576055,3.5613378409301077,0.9799402903445888,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178584.3585486,32,16.375,9.426525075551435,32.0,7,8,8,9,48272.0,1508.5,3759.0,5.574535575607284,6.3764432624830825,2.9352882071169666,0.9929499692599428,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178584.3825471,32,16.375,9.426525075551435,32.0,7,8,8,9,48272.0,1508.5,3759.0,5.574535575607284,6.3764432624830825,2.9352882071169666,0.9929499692599428,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178585.3904514,5,16.0,9.09945053286186,27.0,1,1,2,1,651.0,130.2,596.0,3.8880906124960446,5.064576481240317,3.4236280848522447,1.069264202958853,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178585.397133,5,16.0,9.09945053286186,27.0,1,1,2,1,651.0,130.2,596.0,3.8880906124960446,5.064576481240317,3.4236280848522447,1.069264202958853,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178585.4011145,5,16.0,9.09945053286186,27.0,1,1,2,1,651.0,130.2,596.0,3.8880906124960446,5.064576481240317,3.4236280848522447,1.069264202958853,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178585.4051638,5,16.0,9.09945053286186,27.0,1,1,2,1,651.0,130.2,596.0,3.8880906124960446,5.064576481240317,3.4236280848522447,1.069264202958853,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178585.4232297,32,16.375,9.426525075551435,32.0,7,8,8,9,48280.0,1508.75,3759.0,5.575193797691338,6.379242600528999,2.9358540779086724,0.992334267543683,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178586.4673042,32,16.375,9.426525075551435,32.0,7,8,8,9,48282.0,1508.8125,3759.0,5.574244745138788,6.383556325511465,2.935730055085215,0.9927589098628049,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178587.4761913,4,13.25,8.104782538723663,22.0,1,1,2,0,34.0,8.5,17.0,2.7555234312613983,3.852168723603281,3.4345492730730407,1.2352905382451818,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178587.4823723,4,13.25,8.104782538723663,22.0,1,1,2,0,34.0,8.5,17.0,2.7555234312613983,3.852168723603281,3.4345492730730407,1.2352905382451818,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178587.4863253,4,13.25,8.104782538723663,22.0,1,1,2,0,34.0,8.5,17.0,2.7555234312613983,3.852168723603281,3.4345492730730407,1.2352905382451818,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178587.4902604,4,13.25,8.104782538723663,22.0,1,1,2,0,34.0,8.5,17.0,2.7555234312613983,3.852168723603281,3.4345492730730407,1.2352905382451818,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178587.509751,32,16.375,9.426525075551435,32.0,7,8,8,9,48299.0,1509.34375,3759.0,5.5740796840612825,6.3795743750368965,2.9365010840912906,0.9927522386268257,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178588.5534506,32,16.375,9.426525075551435,32.0,7,8,8,9,48279.0,1508.71875,3759.0,5.573264555500094,6.380740610769927,2.9352848576001875,0.992683541153484,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178589.5963624,32,16.375,9.426525075551435,32.0,7,8,8,9,48289.0,1509.03125,3759.0,5.573479219119598,6.381503893771802,2.9358548222699064,0.9926793315422956,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178589.6213431,32,16.375,9.426525075551435,32.0,7,8,8,9,48288.0,1509.0,3758.0,5.573399648405114,6.3767058393874265,2.9357852591915847,0.9925210133222699,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178590.6297133,4,13.25,8.104782538723663,22.0,1,1,2,0,23.0,5.75,9.0,2.4154445244429965,3.169925001442312,3.433382654449846,1.2385671452281364,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178590.6367023,4,13.25,8.104782538723663,22.0,1,1,2,0,23.0,5.75,9.0,2.4154445244429965,3.169925001442312,3.433382654449846,1.2385671452281364,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178590.640602,4,13.25,8.104782538723663,22.0,1,1,2,0,23.0,5.75,9.0,2.4154445244429965,3.169925001442312,3.433382654449846,1.2385671452281364,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178590.6443868,4,13.25,8.104782538723663,22.0,1,1,2,0,23.0,5.75,9.0,2.4154445244429965,3.169925001442312,3.433382654449846,1.2385671452281364,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178590.663196,32,16.375,9.426525075551435,32.0,7,8,8,9,48284.0,1508.875,3759.0,5.574885602079287,6.379325611271248,2.9361540796359433,0.992979682764211,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178591.6722348,4,13.25,8.104782538723663,22.0,1,1,2,0,26.0,6.5,11.0,2.591580553561454,3.4594316186372978,3.4315731015796014,1.2398851577140468,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178591.6789029,4,13.25,8.104782538723663,22.0,1,1,2,0,26.0,6.5,11.0,2.591580553561454,3.4594316186372978,3.4315731015796014,1.2398851577140468,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178591.6829324,4,13.25,8.104782538723663,22.0,1,1,2,0,26.0,6.5,11.0,2.591580553561454,3.4594316186372978,3.4315731015796014,1.2398851577140468,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178591.686481,4,13.25,8.104782538723663,22.0,1,1,2,0,26.0,6.5,11.0,2.591580553561454,3.4594316186372978,3.4315731015796014,1.2398851577140468,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178591.70653,32,16.375,9.426525075551435,32.0,7,8,8,9,48281.0,1508.78125,3759.0,5.575017506976922,6.378636535749195,2.936024002311136,0.993058902395344,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178592.7156456,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,33.0,11.0,22.0,3.031198313839514,4.186704345910025,3.7137082817164675,1.349977013072285,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178592.7229178,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,33.0,11.0,22.0,3.031198313839514,4.186704345910025,3.7137082817164675,1.349977013072285,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178592.7265482,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,33.0,11.0,22.0,3.031198313839514,4.186704345910025,3.7137082817164675,1.349977013072285,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178592.730047,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,33.0,11.0,22.0,3.031198313839514,4.186704345910025,3.7137082817164675,1.349977013072285,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178592.7497702,32,16.375,9.426525075551435,32.0,7,8,8,9,48303.0,1509.46875,3760.0,5.575910131483054,6.382159875866946,2.9372138176985114,0.9924958553656344,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178593.7589211,4,14.5,9.604686356149273,27.0,1,1,1,1,25.0,6.25,11.0,2.487821178741743,3.4594316186372978,3.627058142220797,1.1211802770485293,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178593.765207,4,14.5,9.604686356149273,27.0,1,1,1,1,25.0,6.25,11.0,2.487821178741743,3.4594316186372978,3.627058142220797,1.1211802770485293,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178593.7689884,4,14.5,9.604686356149273,27.0,1,1,1,1,25.0,6.25,11.0,2.487821178741743,3.4594316186372978,3.627058142220797,1.1211802770485293,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178593.772793,4,14.5,9.604686356149273,27.0,1,1,1,1,25.0,6.25,11.0,2.487821178741743,3.4594316186372978,3.627058142220797,1.1211802770485293,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178593.7919035,32,16.375,9.426525075551435,32.0,7,8,8,9,48293.0,1509.15625,3760.0,5.574856515938052,6.3810210418604925,2.9364864561877573,0.9925372112164487,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178594.8005276,4,14.5,9.604686356149273,27.0,1,1,1,1,25.0,6.25,9.0,2.463648343707152,3.0,3.6308871007637396,1.1168657998750289,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178594.807266,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.2823207542362414,3.321928094887362,3.608097967790129,1.1250609751745813,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178594.8117378,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.2823207542362414,3.321928094887362,3.608097967790129,1.1250609751745813,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178594.8155286,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.2823207542362414,3.321928094887362,3.608097967790129,1.1250609751745813,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178594.8193302,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.2823207542362414,3.321928094887362,3.608097967790129,1.1250609751745813,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178594.8388882,32,16.375,9.426525075551435,32.0,7,8,8,9,48303.0,1509.46875,3761.0,5.575109346219291,6.37755663477826,2.937003389740446,0.9924696972557773,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178595.8481054,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,12.0,2.218370619265935,3.584962500721156,3.5625703524993293,0.9811856595595505,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178595.8547993,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,12.0,2.218370619265935,3.584962500721156,3.5625703524993293,0.9811856595595505,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178595.8587077,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,12.0,2.218370619265935,3.584962500721156,3.5625703524993293,0.9811856595595505,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178595.8625462,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,12.0,2.218370619265935,3.584962500721156,3.5625703524993293,0.9811856595595505,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178595.8827214,32,16.375,9.426525075551435,32.0,7,8,8,9,48305.0,1509.53125,3761.0,5.575923106539355,6.3813232478859145,2.9374509755781535,0.9925685227666531,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178596.8917744,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,11.0,2.007851049223837,3.4594316186372978,3.559830463911146,0.9830889911015387,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178596.8986652,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,11.0,2.007851049223837,3.4594316186372978,3.559830463911146,0.9830889911015387,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178596.9029086,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,11.0,2.007851049223837,3.4594316186372978,3.559830463911146,0.9830889911015387,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178596.9065075,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,11.0,2.007851049223837,3.4594316186372978,3.559830463911146,0.9830889911015387,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178596.9261863,32,16.375,9.426525075551435,32.0,7,8,8,9,48297.0,1509.28125,3761.0,5.575012971857159,6.37951137243097,2.9367415811332593,0.9926209948522694,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178597.9347384,5,14.4,8.593020423576334,27.0,1,2,1,1,71.0,14.2,44.0,2.2383910493287322,3.169925001442312,3.562901403974184,0.9838135417385185,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178597.9415004,5,14.4,8.593020423576334,27.0,1,2,1,1,71.0,14.2,44.0,2.2383910493287322,3.169925001442312,3.562901403974184,0.9838135417385185,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178597.9454963,5,14.4,8.593020423576334,27.0,1,2,1,1,71.0,14.2,44.0,2.2383910493287322,3.169925001442312,3.562901403974184,0.9838135417385185,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178597.949542,5,14.4,8.593020423576334,27.0,1,2,1,1,71.0,14.2,44.0,2.2383910493287322,3.169925001442312,3.562901403974184,0.9838135417385185,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178597.9697866,32,16.375,9.426525075551435,32.0,7,8,8,9,48302.0,1509.4375,3761.0,5.575430944399452,6.3804471823762405,2.9372214155181084,0.9930251040548854,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178598.978961,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,12.0,1.9996238923072753,3.4182958340544896,3.5601962205942264,0.9848713514552848,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178598.986256,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,12.0,1.9996238923072753,3.4182958340544896,3.5601962205942264,0.9848713514552848,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178598.9903312,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,12.0,1.9996238923072753,3.4182958340544896,3.5601962205942264,0.9848713514552848,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178598.9941082,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,12.0,1.9996238923072753,3.4182958340544896,3.5601962205942264,0.9848713514552848,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178599.0142095,32,16.375,9.426525075551435,32.0,7,8,8,9,48298.0,1509.3125,3761.0,5.574835661123492,6.3773011722801005,2.9367987306149903,0.9928859797716774,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178599.038098,32,16.375,9.426525075551435,32.0,7,8,8,9,48298.0,1509.3125,3761.0,5.574835661123492,6.3773011722801005,2.9367987306149903,0.9928859797716774,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178600.0786028,32,16.375,9.426525075551435,32.0,7,8,8,9,48305.0,1509.53125,3761.0,5.574606169681465,6.37420493154613,2.937013635502325,0.9926665223043023,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178601.1212769,32,16.375,9.426525075551435,32.0,7,8,8,9,48295.0,1509.21875,3761.0,5.57450661216541,6.375405648612539,2.936341578017816,0.9924083766363231,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178602.1652114,32,16.375,9.426525075551435,32.0,7,8,8,9,48297.0,1509.28125,3761.0,5.574267532363539,6.374947515146598,2.936383647333472,0.9928501132261766,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178603.1750498,4,14.5,9.604686356149273,27.0,1,1,1,1,21.0,5.25,11.0,2.069403359204779,3.277613436819116,3.6283869149022716,1.114227356714379,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178603.181951,4,14.5,9.604686356149273,27.0,1,1,1,1,21.0,5.25,11.0,2.069403359204779,3.277613436819116,3.6283869149022716,1.114227356714379,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178603.1858222,4,14.5,9.604686356149273,27.0,1,1,1,1,21.0,5.25,11.0,2.069403359204779,3.277613436819116,3.6283869149022716,1.114227356714379,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178603.1896586,4,14.5,9.604686356149273,27.0,1,1,1,1,21.0,5.25,11.0,2.069403359204779,3.277613436819116,3.6283869149022716,1.114227356714379,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178603.20878,32,16.375,9.426525075551435,32.0,7,8,8,9,48301.0,1509.40625,3761.0,5.574916982225723,6.378962169438433,2.936717535809517,0.9919191137272018,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178604.2528338,32,16.375,9.426525075551435,32.0,7,8,8,9,48301.0,1509.40625,3761.0,5.574607934412731,6.371325400559638,2.9366521676692683,0.9920784346071737,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178604.2781775,32,16.375,9.426525075551435,32.0,7,8,8,9,48303.0,1509.46875,3761.0,5.575035474235972,6.372005355109904,2.936911393764671,0.992146780875685,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178605.2863743,5,14.4,8.593020423576334,27.0,1,2,1,1,64.0,12.8,46.0,2.145676983344938,3.169925001442312,3.5663081566830996,0.9741752021448197,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178605.2934797,5,14.4,8.593020423576334,27.0,1,2,1,1,64.0,12.8,46.0,2.145676983344938,3.169925001442312,3.5663081566830996,0.9741752021448197,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178605.29756,5,14.4,8.593020423576334,27.0,1,2,1,1,64.0,12.8,46.0,2.145676983344938,3.169925001442312,3.5663081566830996,0.9741752021448197,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178605.301528,5,14.4,8.593020423576334,27.0,1,2,1,1,64.0,12.8,46.0,2.145676983344938,3.169925001442312,3.5663081566830996,0.9741752021448197,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178605.3202462,32,16.375,9.426525075551435,32.0,7,8,8,9,48311.0,1509.71875,3761.0,5.575937045211631,6.373470471567751,2.937641389648986,0.992181332021461,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178606.3290696,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,8.0,1.771240625180289,3.0,3.606770459760046,1.114563891779785,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178606.336333,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,8.0,1.771240625180289,3.0,3.606770459760046,1.114563891779785,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178606.340213,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,8.0,1.771240625180289,3.0,3.606770459760046,1.114563891779785,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178606.3441255,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,8.0,1.771240625180289,3.0,3.606770459760046,1.114563891779785,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178606.3638122,32,16.375,9.426525075551435,32.0,7,8,8,9,48319.0,1509.96875,3761.0,5.574694364164335,6.376387091777767,2.937320340235063,0.9914323428521131,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178607.3726735,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,2.081296607415752,3.4182958340544896,3.6066854242072512,1.115059442893726,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178607.3796582,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,2.081296607415752,3.4182958340544896,3.6066854242072512,1.115059442893726,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178607.3836217,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,2.081296607415752,3.4182958340544896,3.6066854242072512,1.115059442893726,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178607.387516,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,2.081296607415752,3.4182958340544896,3.6066854242072512,1.115059442893726,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178607.4078703,32,16.375,9.426525075551435,32.0,7,8,8,9,48319.0,1509.96875,3761.0,5.574637292594101,6.379604046145957,2.9373097107909634,0.9914788578074222,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178608.4170885,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,1.7135573479490178,2.321928094887362,3.6062479582650884,1.1145905678353718,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178608.4240398,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,1.7135573479490178,2.321928094887362,3.6062479582650884,1.1145905678353718,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178608.4279723,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,1.7135573479490178,2.321928094887362,3.6062479582650884,1.1145905678353718,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178608.4320097,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,1.7135573479490178,2.321928094887362,3.6062479582650884,1.1145905678353718,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178608.4524033,32,16.375,9.426525075551435,32.0,7,8,8,9,48319.0,1509.96875,3761.0,5.574536223651025,6.373511956138008,2.937255027548193,0.9913897356288306,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178608.4776697,32,16.375,9.426525075551435,32.0,7,8,8,9,48319.0,1509.96875,3761.0,5.574536223651025,6.373511956138008,2.937255027548193,0.9913897356288306,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178609.5176723,32,16.375,9.426525075551435,32.0,7,8,8,9,48326.0,1510.1875,3761.0,5.574530221135336,6.374527931837647,2.937494559259903,0.9909580458527286,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178610.5270762,5,15.0,8.648699324175862,27.0,1,1,2,1,654.0,130.8,451.0,3.5706276384675,5.063123997408539,3.5915914553449513,0.9543065406402005,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178610.5341449,5,15.0,8.648699324175862,27.0,1,1,2,1,654.0,130.8,451.0,3.5706276384675,5.063123997408539,3.5915914553449513,0.9543065406402005,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178610.5381784,5,15.0,8.648699324175862,27.0,1,1,2,1,654.0,130.8,451.0,3.5706276384675,5.063123997408539,3.5915914553449513,0.9543065406402005,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178610.5423083,5,15.0,8.648699324175862,27.0,1,1,2,1,654.0,130.8,451.0,3.5706276384675,5.063123997408539,3.5915914553449513,0.9543065406402005,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178610.5623724,32,16.375,9.426525075551435,32.0,7,8,8,9,48302.0,1509.4375,3761.0,5.574079448362708,6.3835883616183855,2.936070852223808,0.9898019682139001,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178611.605398,32,16.375,9.426525075551435,32.0,7,8,8,9,48302.0,1509.4375,3761.0,5.573848424528622,6.3809139222973865,2.935944761176932,0.9896303519905819,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178612.6479423,32,16.375,9.426525075551435,32.0,7,8,8,9,48302.0,1509.4375,3761.0,5.573641917749107,6.379794403014776,2.935865202119973,0.9896021515229966,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178613.674517,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.1949875002403854,2.584962500721156,3.7152867448747777,1.3237742639521362,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178613.6948197,32,16.375,9.426525075551435,32.0,7,8,8,9,48309.0,1509.65625,3761.0,5.5737671432095794,6.373431436782137,2.9362640866278267,0.989598645261304,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
1784178614.7053742,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,8.0,2.1949875002403854,3.0,3.7156529517809482,1.3241894630212612,1784178270,1784178570,1784178690,1784178985.0533419,32,1784179123.4103308
